25.000000,-3.267808,1.659569,1.025069,-0.012928,0.010537,-0.125195,0.991992,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.000000,279.500000,214.500000,188.000000,290.000000,244.000000
25.100000,-3.281589,1.663072,1.025559,-0.010143,0.011886,-0.125686,0.991947,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,280.000000,219.000000,188.000000,288.000000,242.500000
25.200000,-3.296824,1.666798,1.026443,-0.009017,0.012739,-0.125120,0.992019,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,280.000000,219.500000,188.000000,288.000000,242.000000
25.300000,-3.310504,1.670127,1.027876,-0.007851,0.014550,-0.125777,0.991921,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,279.500000,223.000000,188.500000,286.500000,240.500000
25.400000,-3.322729,1.672868,1.029287,-0.008477,0.014795,-0.124414,0.992084,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.500000,280.000000,227.000000,190.000000,285.500000,239.500000
25.500000,-3.335614,1.675894,1.030491,-0.009398,0.014800,-0.125864,0.991893,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,280.000000,228.500000,190.000000,285.500000,239.500000
25.600000,-3.348675,1.678748,1.031173,-0.011546,0.012668,-0.124652,0.992052,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,280.000000,232.500000,191.000000,284.000000,238.000000
25.700000,-3.362967,1.682450,1.030999,-0.012009,0.009593,-0.124875,0.992053,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,280.000000,233.500000,191.000000,283.000000,238.000000
25.800000,-3.375364,1.686069,1.030089,-0.011996,0.009326,-0.124851,0.992059,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,280.000000,237.500000,192.000000,281.500000,237.000000
25.900000,-3.390596,1.691409,1.028591,-0.008567,0.013397,-0.127239,0.991745,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,279.000000,241.500000,192.500000,280.000000,236.000000
26.000000,-3.403817,1.696014,1.027440,-0.008951,0.011538,-0.125105,0.992036,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,279.000000,244.000000,192.500000,279.500000,235.500000
26.100000,-3.419820,1.701664,1.025813,-0.007896,0.013292,-0.126070,0.991901,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.000000,279.000000,247.500000,193.000000,279.500000,235.500000
26.200000,-3.432358,1.706895,1.024496,-0.006797,0.021790,-0.125633,0.991814,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.000000,279.000000,249.500000,192.000000,279.000000,235.000000
26.300000,-3.444545,1.712621,1.023169,-0.002609,0.026162,-0.126736,0.991588,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.000000,279.000000,254.500000,193.000000,278.000000,235.500000
26.400000,-3.454708,1.717086,1.022225,-0.001318,0.027028,-0.125623,0.991709,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.000000,279.000000,259.000000,193.000000,278.000000,235.500000
26.500000,-3.460975,1.721330,1.021199,-0.002188,0.026981,-0.125169,0.991766,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,278.000000,261.500000,193.500000,278.000000,235.500000
26.600000,-3.464519,1.724530,1.020204,0.001151,0.028097,-0.126871,0.991521,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,278.000000,264.500000,193.000000,277.000000,235.500000
26.700000,-3.466067,1.725065,1.020647,-0.000849,0.027655,-0.127060,0.991509,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,278.000000,266.500000,193.500000,276.000000,235.500000
26.800000,-3.465496,1.724699,1.021440,-0.003506,0.024742,-0.126416,0.991663,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,278.000000,271.000000,194.500000,274.000000,236.500000
26.900000,-3.462350,1.724370,1.021973,-0.006342,0.025842,-0.125279,0.991765,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.000000,278.000000,273.000000,194.500000,273.500000,236.500000
27.000000,-3.457329,1.723920,1.022963,-0.001458,0.025396,-0.125888,0.991718,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,278.000000,276.500000,195.500000,272.000000,237.500000
27.100000,-3.452086,1.722237,1.023605,-0.001857,0.025528,-0.123892,0.991965,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,278.000000,279.000000,196.500000,271.000000,237.500000
27.200000,-3.442836,1.719964,1.024310,-0.001740,0.023287,-0.123906,0.992019,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,278.000000,281.000000,196.500000,270.000000,237.500000
27.300000,-3.432706,1.717113,1.024783,-0.005474,0.021852,-0.124040,0.992021,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,278.000000,285.000000,196.500000,267.500000,237.500000
27.400000,-3.421254,1.714805,1.025029,-0.004696,0.022341,-0.123055,0.992137,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,278.000000,289.000000,196.500000,265.000000,237.500000
27.500000,-3.411727,1.712166,1.025277,-0.003514,0.021654,-0.123247,0.992134,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,277.000000,291.000000,196.500000,264.000000,237.500000
27.600000,-3.396641,1.707885,1.025559,-0.002548,0.021458,-0.123624,0.992094,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.500000,278.000000,294.000000,197.000000,262.000000,237.500000
27.700000,-3.381562,1.703579,1.026023,-0.002701,0.023456,-0.125725,0.991784,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.000000,277.000000,296.000000,197.000000,261.000000,237.500000
27.800000,-3.368920,1.699278,1.026239,-0.003814,0.023011,-0.124382,0.991960,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.000000,277.500000,300.500000,197.000000,258.500000,237.500000
27.900000,-3.355288,1.695119,1.026121,-0.002553,0.022162,-0.125049,0.991900,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.000000,277.000000,302.500000,197.000000,257.000000,237.500000
28.000000,-3.338267,1.689485,1.025402,-0.006029,0.018798,-0.124326,0.992045,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,277.500000,306.500000,196.000000,254.500000,237.500000
28.100000,-3.324152,1.684857,1.024319,-0.005307,0.016356,-0.124525,0.992067,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.000000,278.000000,309.000000,195.500000,252.000000,236.500000
28.200000,-3.305733,1.678790,1.021826,-0.005117,0.018861,-0.125958,0.991843,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.500000,278.000000,311.000000,194.500000,250.500000,236.500000
28.300000,-3.293618,1.674614,1.019816,-0.003772,0.020622,-0.126117,0.991794,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.500000,277.500000,314.500000,193.000000,248.000000,235.500000
28.400000,-3.278376,1.668893,1.017486,-0.004570,0.018261,-0.127344,0.991680,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.000000,277.500000,318.500000,191.500000,244.500000,235.000000
28.500000,-3.260139,1.661768,1.015746,-0.005683,0.017514,-0.127187,0.991708,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,277.000000,321.000000,190.500000,243.000000,234.500000
28.600000,-3.245356,1.655608,1.015300,-0.005535,0.018259,-0.126771,0.991749,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.000000,277.000000,324.000000,190.500000,241.000000,234.500000
28.700000,-3.231808,1.649880,1.015362,-0.007821,0.019011,-0.126382,0.991769,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,277.500000,325.500000,190.500000,239.000000,234.500000
28.800000,-3.216788,1.643718,1.016197,-0.007501,0.016514,-0.127158,0.991717,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,278.000000,330.500000,192.000000,236.000000,236.000000
28.900000,-3.201951,1.637357,1.016994,-0.007564,0.016611,-0.126011,0.991861,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,278.000000,332.500000,193.000000,234.500000,236.500000
29.000000,-3.185447,1.630914,1.018252,-0.005134,0.019359,-0.128163,0.991551,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,279.000000,337.500000,195.000000,231.500000,237.500000
29.100000,-3.172353,1.624622,1.019532,-0.003884,0.016551,-0.126747,0.991789,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,279.000000,341.000000,196.500000,229.000000,238.500000
29.200000,-3.158240,1.618050,1.021567,-0.007417,0.007165,-0.127213,0.991822,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,567.000000,280.000000,343.000000,198.000000,227.500000,240.000000
29.300000,-3.146075,1.611588,1.024228,-0.008977,0.001201,-0.127172,0.991839,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,567.000000,279.500000,347.000000,199.500000,225.000000,240.500000
29.400000,-3.137486,1.606546,1.026829,-0.009273,-0.000836,-0.126355,0.991941,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,567.000000,281.000000,351.000000,202.500000,221.500000,242.500000
29.500000,-3.130213,1.600714,1.030510,-0.010839,0.001486,-0.126543,0.991901,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,281.500000,353.000000,203.500000,220.000000,243.500000
29.600000,-3.126895,1.596804,1.033692,-0.009335,0.001639,-0.126602,0.991908,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,281.000000,356.500000,203.500000,217.500000,244.500000
29.700000,-3.126497,1.593788,1.037008,-0.008494,-0.000703,-0.126260,0.991961,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.500000,281.500000,358.000000,205.500000,216.500000,245.500000
29.800000,-3.128361,1.591691,1.039713,-0.008760,-0.000837,-0.126218,0.991964,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,566.000000,282.000000,362.500000,206.000000,214.500000,245.500000
29.900000,-3.132851,1.590268,1.042376,-0.007702,-0.000193,-0.126183,0.991977,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.500000,282.500000,364.000000,206.000000,214.000000,246.500000
30.000000,-3.138882,1.588965,1.044423,-0.009680,-0.000428,-0.126067,0.991974,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,565.000000,282.500000,368.500000,205.500000,212.000000,246.500000
30.100000,-3.147429,1.588605,1.046168,-0.010163,0.001482,-0.126201,0.991951,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,283.500000,372.000000,205.500000,210.500000,247.000000
30.200000,-3.157778,1.588985,1.047544,-0.008756,0.000944,-0.126361,0.991945,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.500000,283.500000,374.500000,204.500000,209.500000,246.500000
30.300000,-3.168307,1.589805,1.048372,-0.008551,0.003576,-0.125527,0.992047,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,564.000000,284.500000,378.500000,204.500000,208.000000,247.000000
30.400000,-3.181928,1.591656,1.048965,-0.009937,0.006223,-0.125066,0.992079,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,563.000000,284.500000,383.000000,202.500000,207.000000,246.500000
30.500000,-3.195906,1.594176,1.049415,-0.009016,0.005475,-0.124914,0.992112,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,284.000000,386.000000,202.500000,206.000000,246.000000
30.600000,-3.208572,1.597169,1.049626,-0.006750,0.005474,-0.124650,0.992163,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,284.500000,389.500000,201.500000,204.500000,245.500000
30.700000,-3.220168,1.599985,1.049754,-0.007821,0.004952,-0.124086,0.992228,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,562.500000,284.000000,392.000000,200.500000,204.000000,246.000000
30.800000,-3.232780,1.603657,1.049173,-0.005995,0.006800,-0.123888,0.992255,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.500000,284.000000,397.000000,200.500000,204.000000,245.000000
30.900000,-3.245558,1.607259,1.047892,-0.008325,0.006233,-0.123296,0.992315,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.500000,284.000000,400.000000,200.500000,203.500000,245.000000
31.000000,-3.259860,1.611627,1.045176,-0.008040,0.004419,-0.122866,0.992381,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.500000,283.000000,405.500000,200.500000,203.000000,244.000000
31.100000,-3.271556,1.615516,1.042210,-0.008009,0.006392,-0.122954,0.992359,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.500000,282.500000,410.000000,200.000000,202.500000,242.000000
31.200000,-3.284570,1.619796,1.038390,-0.006184,0.008565,-0.122921,0.992360,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.500000,282.000000,412.500000,199.500000,202.500000,241.000000
31.300000,-3.297240,1.623941,1.034161,-0.007756,0.005209,-0.123697,0.992276,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,560.500000,281.500000,418.000000,200.500000,202.000000,240.500000
31.400000,-3.309941,1.628172,1.030475,-0.007290,0.004658,-0.124264,0.992212,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,561.000000,281.000000,423.500000,200.500000,202.000000,239.000000
31.500000,-3.323188,1.632244,1.028037,-0.007919,0.006069,-0.122654,0.992399,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,560.000000,280.000000,426.000000,200.500000,201.000000,238.000000
31.600000,-3.336801,1.636386,1.026937,-0.006110,0.003832,-0.122893,0.992394,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,560.000000,279.000000,430.500000,199.500000,201.000000,237.500000
31.700000,-3.352118,1.640665,1.027918,-0.006332,0.003153,-0.123774,0.992285,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,560.000000,279.500000,433.500000,200.000000,201.000000,237.000000
31.800000,-3.365198,1.644058,1.030566,-0.004076,0.005084,-0.123964,0.992265,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,560.000000,279.500000,438.000000,200.500000,200.500000,237.000000
31.900000,-3.381698,1.647677,1.036125,-0.004987,0.002931,-0.124693,0.992178,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,280.000000,440.000000,200.500000,200.500000,237.500000
32.000000,-3.397296,1.650578,1.042222,-0.008109,0.004580,-0.124525,0.992173,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.000000,280.000000,445.000000,201.500000,200.500000,238.500000
32.100000,-3.411458,1.653361,1.047494,-0.010069,0.008281,-0.124099,0.992184,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,281.000000,448.500000,202.000000,199.500000,239.500000
32.200000,-3.426748,1.656770,1.053042,-0.007090,0.012001,-0.124410,0.992133,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,282.000000,449.500000,203.000000,199.500000,240.500000
32.300000,-3.442191,1.660204,1.058451,-0.004812,0.016970,-0.125052,0.991993,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,282.000000,453.500000,203.500000,200.000000,241.500000
32.400000,-3.451641,1.662497,1.061404,-0.005970,0.023115,-0.124639,0.991915,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,283.000000,456.500000,204.000000,199.000000,242.500000
32.500000,-3.461829,1.664957,1.064295,-0.005322,0.024933,-0.124677,0.991870,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.000000,283.000000,458.500000,205.000000,199.500000,243.000000
32.600000,-3.468643,1.666580,1.065867,-0.005630,0.022304,-0.125384,0.991842,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.000000,284.000000,462.500000,205.500000,199.000000,243.500000
32.700000,-3.471399,1.667402,1.066041,-0.005807,0.022092,-0.125892,0.991781,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.000000,284.000000,465.000000,205.500000,198.000000,243.500000
32.800000,-3.472062,1.668050,1.065347,-0.003122,0.021605,-0.127282,0.991626,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,284.000000,469.500000,205.500000,198.000000,243.500000
32.900000,-3.471108,1.667756,1.063594,-0.000668,0.020468,-0.124869,0.991962,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,284.000000,471.500000,206.500000,197.500000,242.500000
33.000000,-3.468029,1.666335,1.060772,-0.001552,0.021109,-0.123789,0.992083,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,283.000000,476.500000,205.500000,197.000000,241.500000
33.100000,-3.463243,1.664176,1.057409,-0.002719,0.022431,-0.125199,0.991874,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,283.000000,479.500000,206.000000,196.000000,240.500000
33.200000,-3.456152,1.659975,1.053962,-0.002791,0.021165,-0.125474,0.991867,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,282.000000,481.500000,206.500000,196.000000,240.000000
33.300000,-3.448388,1.656607,1.050691,-0.002639,0.019507,-0.123786,0.992114,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,282.000000,486.500000,206.500000,194.500000,238.500000
33.400000,-3.438470,1.652493,1.047692,-0.002846,0.018981,-0.124169,0.992075,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,281.000000,491.500000,206.500000,193.000000,237.500000
33.500000,-3.427474,1.647277,1.045192,-0.005134,0.020237,-0.123977,0.992065,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,280.500000,494.500000,208.000000,192.000000,237.500000
33.600000,-3.415239,1.642356,1.042618,-0.005758,0.018964,-0.124337,0.992042,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,280.000000,496.500000,208.000000,190.500000,237.500000
33.700000,-3.402462,1.637186,1.040345,-0.003873,0.016734,-0.124105,0.992120,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,280.500000,499.500000,208.000000,189.500000,236.500000
33.800000,-3.389375,1.631617,1.037456,-0.004626,0.019527,-0.122894,0.992217,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,505.000000,207.500000,188.000000,236.000000
33.900000,-3.375574,1.625635,1.034355,-0.005090,0.021014,-0.122947,0.992178,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,507.000000,207.500000,187.000000,236.500000
34.000000,-3.359378,1.618647,1.031405,-0.006260,0.019431,-0.123076,0.992187,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,511.500000,207.000000,184.500000,236.000000
34.100000,-3.347127,1.613097,1.029663,-0.007036,0.018193,-0.121461,0.992405,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,514.500000,207.000000,183.500000,236.000000
34.200000,-3.330090,1.605655,1.028357,-0.007398,0.015667,-0.122186,0.992356,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,516.500000,206.000000,182.500000,235.500000
34.300000,-3.314153,1.599087,1.028241,-0.005710,0.015734,-0.122544,0.992322,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.500000,521.500000,205.000000,180.000000,235.000000
34.400000,-3.298347,1.591883,1.028979,-0.005962,0.016281,-0.121627,0.992424,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.500000,526.500000,204.500000,178.000000,235.500000
34.500000,-3.280945,1.584136,1.030775,-0.009125,0.012384,-0.120506,0.992593,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.000000,529.500000,204.500000,176.500000,235.500000
34.600000,-3.266847,1.578277,1.032742,-0.007768,0.011518,-0.122158,0.992413,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,531.500000,205.000000,175.500000,236.000000
34.700000,-3.251913,1.572453,1.035046,-0.005401,0.014114,-0.122767,0.992320,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,537.000000,205.000000,174.000000,236.500000
34.800000,-3.235858,1.565875,1.037330,-0.006174,0.015214,-0.121286,0.992482,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,540.500000,206.000000,172.000000,237.000000
34.900000,-3.222445,1.560513,1.038624,-0.006370,0.014194,-0.121424,0.992479,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,542.500000,206.000000,171.000000,237.500000
35.000000,-3.206181,1.553733,1.039708,-0.006646,0.013287,-0.121707,0.992455,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,282.000000,548.000000,206.000000,169.000000,238.000000
35.100000,-3.191480,1.547419,1.039926,-0.006502,0.012346,-0.123340,0.992266,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,282.500000,550.000000,205.000000,168.000000,238.000000
35.200000,-3.177168,1.541231,1.039544,-0.006191,0.012525,-0.123071,0.992300,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.000000,283.000000,555.000000,205.000000,166.000000,238.000000
35.300000,-3.163257,1.535000,1.038833,-0.007216,0.007903,-0.123602,0.992274,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,560.000000,204.000000,164.500000,238.000000
35.400000,-3.152848,1.530531,1.038065,-0.008118,0.000852,-0.124017,0.992247,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,564.000000,204.000000,162.500000,237.000000
35.500000,-3.141401,1.524978,1.036284,-0.010165,-0.004072,-0.123372,0.992300,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,568.500000,204.000000,161.000000,237.000000
35.600000,-3.134168,1.521233,1.034583,-0.009674,-0.004178,-0.124094,0.992215,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,571.500000,204.000000,160.000000,237.000000
35.700000,-3.129967,1.518736,1.032968,-0.008031,-0.003818,-0.123062,0.992359,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,576.500000,204.000000,158.000000,236.500000
35.800000,-3.128943,1.517080,1.031116,-0.009782,-0.002724,-0.123105,0.992342,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,581.000000,204.500000,156.500000,235.500000
35.900000,-3.130119,1.516342,1.029408,-0.008463,-0.001799,-0.122406,0.992442,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,559.500000,283.500000,583.500000,205.000000,156.000000,235.500000
36.000000,-3.134140,1.516479,1.028185,-0.008046,-0.002567,-0.121564,0.992548,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,283.500000,588.500000,205.500000,154.500000,235.500000
36.100000,-3.139816,1.517295,1.027319,-0.007914,-0.002630,-0.121608,0.992543,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,284.000000,591.500000,206.000000,153.500000,235.500000
36.200000,-3.147023,1.518527,1.026254,-0.009698,-0.003164,-0.122156,0.992459,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,284.000000,595.500000,206.000000,152.500000,235.000000
36.300000,-3.154845,1.520332,1.025082,-0.010547,-0.002619,-0.122521,0.992406,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,284.000000,597.500000,205.500000,152.500000,235.000000
36.400000,-3.167152,1.524008,1.022923,-0.009546,-0.000770,-0.122869,0.992377,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,284.000000,602.500000,204.500000,151.500000,235.000000
36.500000,-3.181400,1.528739,1.021220,-0.010234,0.002421,-0.122294,0.992438,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,284.000000,607.000000,203.000000,150.000000,236.000000
36.600000,-3.195365,1.534050,1.020803,-0.007255,0.003116,-0.122861,0.992393,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,284.000000,609.000000,203.000000,149.500000,236.000000
36.700000,-3.211860,1.540151,1.021264,-0.007658,0.003842,-0.121797,0.992518,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,284.000000,614.000000,202.000000,149.500000,236.000000
36.800000,-3.227483,1.545883,1.022790,-0.004709,0.006293,-0.121838,0.992519,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,284.000000,617.000000,201.500000,149.500000,237.000000
36.900000,-3.242195,1.550709,1.025059,-0.004037,0.007054,-0.121566,0.992550,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,284.500000,618.000000,201.500000,149.500000,237.000000
37.000000,-3.260443,1.556117,1.028431,-0.005761,0.005932,-0.121373,0.992573,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,285.000000,621.000000,202.000000,149.000000,237.000000
37.100000,-3.275950,1.560291,1.031428,-0.005827,0.007123,-0.121689,0.992526,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,284.500000,622.000000,201.500000,149.000000,238.000000
37.200000,-3.295155,1.565176,1.035502,-0.006386,0.008123,-0.122554,0.992408,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,285.000000,624.000000,202.000000,149.000000,238.000000
37.300000,-3.311151,1.569719,1.038298,-0.008041,0.008110,-0.123728,0.992250,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,285.000000,625.500000,203.000000,148.500000,239.000000
