20.900000,-2.306408,-1.373891,0.879095,-0.002554,0.017599,0.022014,0.999599,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,122.500000,204.700000,38.300000,60.000000,320.500000,216.300000,218.700000,110.000000
21.000000,-2.304145,-1.367639,0.877233,-0.003988,0.015642,0.018266,0.999703,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,122.800000,204.700000,39.300000,58.700000,321.300000,216.300000,219.300000,110.000000
21.100000,-2.301672,-1.361553,0.874086,-0.001419,0.019426,0.016026,0.999682,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.500000,204.700000,40.800000,57.800000,322.500000,216.300000,220.000000,109.300000
21.200000,-2.299041,-1.355931,0.871355,0.002739,0.016259,0.014466,0.999759,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.200000,204.300000,42.700000,57.300000,323.500000,215.800000,220.700000,108.200000
21.300000,-2.295373,-1.349791,0.867057,-0.000630,0.014300,0.014220,0.999796,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.300000,203.800000,46.000000,56.500000,324.800000,215.200000,221.500000,106.300000
21.400000,-2.291266,-1.345499,0.863557,-0.002785,0.013444,0.013000,0.999821,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.200000,203.500000,49.800000,56.000000,325.700000,214.300000,222.300000,104.500000
21.500000,-2.288045,-1.341723,0.858211,-0.004271,0.013550,0.013866,0.999803,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.000000,203.000000,53.700000,55.300000,326.500000,213.500000,223.200000,102.800000
21.600000,-2.283722,-1.338938,0.855756,-0.005502,0.015778,0.014745,0.999752,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.500000,202.500000,56.200000,54.800000,327.000000,212.300000,224.000000,101.000000
21.700000,-2.279931,-1.336520,0.849954,-0.002078,0.012645,0.015732,0.999794,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.800000,202.000000,57.500000,54.300000,327.500000,211.200000,224.700000,99.500000
21.800000,-2.275040,-1.335351,0.845158,-0.001446,0.011470,0.017952,0.999772,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.000000,201.300000,58.700000,54.000000,327.800000,209.200000,225.300000,97.500000
21.900000,-2.271263,-1.335803,0.842306,-0.006431,0.013462,0.021413,0.999659,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.800000,200.300000,59.800000,53.700000,328.000000,207.300000,225.300000,96.000000
22.000000,-2.267039,-1.336967,0.841639,-0.011714,0.015261,0.023902,0.999529,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.700000,199.300000,60.500000,53.300000,327.700000,205.000000,225.300000,94.500000
22.100000,-2.263647,-1.337352,0.842584,-0.012203,0.017309,0.022225,0.999529,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.200000,198.700000,60.200000,53.300000,327.300000,203.300000,224.300000,93.800000
22.200000,-2.259521,-1.336747,0.844940,-0.008666,0.015558,0.018393,0.999672,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.800000,198.500000,59.300000,54.200000,327.000000,202.300000,223.500000,93.700000
22.300000,-2.255017,-1.335766,0.848546,-0.005489,0.013279,0.018947,0.999717,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,198.800000,58.700000,55.700000,327.000000,202.300000,222.500000,94.500000
22.400000,-2.251318,-1.335369,0.850676,-0.008105,0.011776,0.019222,0.999713,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,199.200000,58.700000,57.300000,327.000000,202.700000,222.200000,95.500000
22.500000,-2.246998,-1.334950,0.854098,-0.010322,0.014919,0.021593,0.999602,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.300000,200.000000,58.800000,59.200000,327.000000,203.300000,222.000000,96.700000
22.600000,-2.243906,-1.333580,0.857595,-0.011800,0.014519,0.022520,0.999571,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,200.800000,59.000000,60.800000,326.700000,203.700000,221.800000,97.700000
22.700000,-2.241276,-1.330944,0.860761,-0.006477,0.016855,0.020969,0.999617,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.700000,202.000000,59.000000,62.300000,326.300000,204.000000,221.500000,98.800000
22.800000,-2.237442,-1.326967,0.865381,-0.003658,0.015651,0.019487,0.999681,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.300000,203.500000,59.300000,64.800000,326.000000,204.700000,221.300000,100.500000
22.900000,-2.232413,-1.322603,0.868249,-0.003769,0.015235,0.017880,0.999717,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.700000,205.000000,59.700000,67.200000,326.000000,205.500000,221.800000,102.500000
23.000000,-2.226402,-1.319206,0.870320,-0.000751,0.010100,0.018741,0.999773,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,206.300000,60.300000,70.000000,326.200000,206.500000,223.000000,104.300000
23.100000,-2.219596,-1.316034,0.870485,-0.002760,0.010636,0.018027,0.999777,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.700000,206.800000,61.000000,72.200000,326.700000,207.200000,224.500000,105.700000
23.200000,-2.212498,-1.314155,0.870315,-0.007776,0.008040,0.018306,0.999770,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.700000,207.000000,61.700000,74.000000,327.200000,207.300000,225.800000,106.300000
23.300000,-2.204631,-1.311922,0.869319,-0.007610,0.006896,0.018969,0.999767,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.700000,207.000000,61.500000,75.200000,327.700000,207.700000,227.000000,106.800000
23.400000,-2.197633,-1.309863,0.868644,-0.006516,0.006621,0.020895,0.999739,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,207.000000,60.300000,75.300000,327.800000,207.800000,227.700000,107.300000
23.500000,-2.189728,-1.308364,0.866765,-0.006019,0.010814,0.022940,0.999660,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,206.800000,58.700000,75.200000,328.000000,208.500000,228.000000,107.700000
23.600000,-2.182221,-1.307667,0.864297,-0.007709,0.014578,0.025255,0.999545,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.300000,206.500000,57.200000,74.700000,328.300000,209.200000,228.200000,108.200000
23.700000,-2.174728,-1.307937,0.862100,-0.009135,0.009752,0.023546,0.999633,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,206.000000,56.000000,73.700000,328.700000,209.700000,228.300000,108.300000
23.800000,-2.167498,-1.308579,0.859907,-0.009977,0.004272,0.022701,0.999683,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.300000,205.200000,54.200000,72.300000,329.000000,210.200000,228.200000,108.200000
23.900000,-2.159421,-1.310152,0.857181,-0.010316,0.004686,0.020250,0.999731,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.700000,204.300000,52.000000,71.000000,329.200000,210.200000,227.800000,107.800000
24.000000,-2.149430,-1.312430,0.855310,-0.014632,0.008198,0.020903,0.999641,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.000000,203.000000,49.300000,69.300000,329.300000,210.200000,226.800000,107.000000
24.100000,-2.141739,-1.313899,0.852218,-0.011826,0.005997,0.022845,0.999651,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.300000,202.200000,46.200000,67.800000,329.200000,210.000000,225.700000,106.300000
24.200000,-2.132222,-1.315544,0.851493,-0.013529,0.004050,0.023999,0.999612,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,122.500000,201.700000,43.500000,66.300000,328.800000,210.000000,224.200000,105.500000
24.300000,-2.122165,-1.316257,0.852717,-0.016642,0.003760,0.022260,0.999607,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,121.000000,201.800000,40.800000,65.200000,328.300000,209.800000,222.700000,104.700000
24.400000,-2.111223,-1.315848,0.857221,-0.016902,-0.000816,0.022956,0.999593,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,119.500000,202.200000,39.700000,64.500000,328.000000,209.700000,221.200000,104.000000
24.500000,-2.100964,-1.314083,0.861434,-0.015580,-0.001929,0.024809,0.999569,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,117.700000,202.800000,38.600000,64.000000,327.200000,209.500000,219.300000,103.500000
24.600000,-2.094449,-1.311835,0.865798,-0.013397,0.002284,0.025466,0.999583,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,116.200000,203.800000,38.000000,64.200000,326.300000,209.500000,218.000000,103.700000
24.700000,-2.087446,-1.307999,0.870782,-0.014027,0.004788,0.028246,0.999491,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,114.700000,205.200000,37.450000,64.700000,325.500000,210.000000,217.200000,104.200000
24.800000,-2.082888,-1.304083,0.875040,-0.011510,0.007107,0.025749,0.999577,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,113.800000,206.800000,37.000000,66.000000,324.800000,211.300000,217.200000,105.300000
24.900000,-2.078120,-1.298721,0.879822,-0.008996,0.005531,0.022650,0.999688,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,113.300000,208.300000,36.800000,67.300000,324.300000,212.800000,217.800000,106.800000
25.000000,-2.073355,-1.293296,0.884739,-0.007641,0.004847,0.023589,0.999681,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,113.500000,210.000000,37.100000,68.700000,324.000000,214.300000,218.800000,108.500000
25.100000,-2.069112,-1.287614,0.888570,-0.007054,0.001366,0.023853,0.999690,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,114.000000,211.200000,37.900000,69.500000,324.200000,215.200000,220.300000,109.800000
25.200000,-2.065340,-1.281845,0.891655,-0.007243,0.007695,0.025244,0.999625,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,114.700000,212.200000,39.000000,70.500000,324.300000,216.000000,221.300000,111.000000
25.300000,-2.061535,-1.275636,0.893886,-0.007796,0.003842,0.024908,0.999652,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,115.200000,212.800000,40.000000,71.500000,324.300000,216.700000,222.300000,112.000000
25.400000,-2.057976,-1.268906,0.895137,-0.009532,0.006707,0.025533,0.999606,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,115.500000,213.300000,40.300000,72.300000,324.000000,217.300000,223.000000,113.000000
25.500000,-2.055948,-1.262357,0.893551,-0.005137,0.008107,0.024343,0.999658,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,116.300000,213.700000,41.000000,72.300000,323.700000,217.300000,224.500000,113.700000
25.600000,-2.053612,-1.255214,0.892435,-0.005081,0.005175,0.023653,0.999694,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,117.700000,213.500000,41.300000,71.700000,323.700000,217.000000,226.300000,113.700000
25.700000,-2.052053,-1.247483,0.888966,-0.003856,0.007498,0.022576,0.999710,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,119.300000,213.000000,41.800000,70.800000,324.000000,216.300000,228.300000,113.300000
25.800000,-2.050636,-1.240794,0.886286,-0.001358,0.009936,0.021424,0.999720,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,121.000000,212.300000,42.500000,70.200000,325.000000,215.700000,230.200000,112.300000
25.900000,-2.048524,-1.234792,0.883573,-0.000975,0.011062,0.022046,0.999695,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,122.500000,211.800000,43.200000,69.700000,326.000000,215.000000,232.000000,111.300000
26.000000,-2.046257,-1.229958,0.879647,0.001241,0.007413,0.022081,0.999728,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.300000,211.500000,44.300000,69.000000,327.500000,214.200000,234.000000,109.700000
26.100000,-2.043577,-1.226422,0.875920,-0.001612,0.003467,0.023705,0.999712,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,211.300000,45.300000,68.300000,329.500000,213.500000,236.000000,108.300000
26.200000,-2.042035,-1.222853,0.872329,-0.005216,0.002771,0.021539,0.999751,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.500000,211.000000,46.200000,67.500000,331.500000,212.700000,237.300000,106.700000
26.300000,-2.040265,-1.219273,0.870984,-0.004833,0.007726,0.020397,0.999750,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.200000,210.300000,47.000000,65.800000,333.700000,211.500000,238.300000,104.800000
26.400000,-2.040762,-1.216701,0.869061,-0.002974,0.006030,0.020273,0.999772,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.800000,210.000000,47.700000,64.500000,335.000000,210.700000,238.800000,103.200000
26.500000,-2.041466,-1.214545,0.868294,0.002062,0.009642,0.017944,0.999790,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.200000,210.000000,49.200000,63.300000,337.000000,209.800000,239.800000,101.800000
26.600000,-2.042254,-1.214269,0.867330,0.004170,0.006913,0.019344,0.999780,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.800000,210.700000,50.800000,63.200000,338.500000,209.700000,240.700000,101.300000
26.700000,-2.042749,-1.215128,0.865442,-0.005393,0.008867,0.020630,0.999733,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.300000,211.000000,52.700000,63.000000,340.000000,209.500000,241.300000,100.800000
26.800000,-2.044767,-1.216479,0.861713,-0.004703,0.009546,0.022478,0.999691,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.200000,211.300000,54.000000,62.800000,340.700000,209.500000,241.200000,100.200000
26.900000,-2.045589,-1.218365,0.860728,-0.004939,0.010657,0.022265,0.999683,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.800000,211.200000,54.700000,62.500000,340.800000,209.500000,240.700000,99.200000
27.000000,-2.045333,-1.220024,0.861356,-0.008673,0.009999,0.023758,0.999630,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.500000,211.000000,55.200000,62.200000,339.800000,209.500000,240.000000,98.300000
27.100000,-2.044115,-1.221041,0.862357,-0.007453,0.005545,0.022496,0.999704,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.200000,210.700000,55.700000,62.700000,337.800000,210.200000,239.300000,98.200000
27.200000,-2.042831,-1.221737,0.863775,-0.005423,0.005027,0.022249,0.999725,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.700000,210.300000,56.200000,63.500000,335.500000,211.200000,238.700000,98.300000
27.300000,-2.042145,-1.221539,0.865694,-0.004642,0.004449,0.023038,0.999714,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.200000,210.000000,56.700000,65.000000,333.500000,212.300000,237.800000,98.700000
27.400000,-2.041241,-1.220281,0.868197,-0.004055,0.004780,0.021535,0.999748,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.500000,209.700000,56.800000,66.300000,332.200000,213.200000,237.200000,99.200000
27.500000,-2.040282,-1.218619,0.871827,-0.003365,0.008150,0.023381,0.999688,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.300000,209.300000,57.300000,68.800000,330.700000,213.800000,236.700000,99.700000
27.600000,-2.040848,-1.215957,0.875049,0.001177,0.009367,0.021295,0.999729,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,136.300000,209.000000,57.300000,72.000000,329.700000,214.800000,236.300000,100.500000
27.700000,-2.040406,-1.213591,0.878545,0.004862,0.009927,0.021866,0.999700,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.200000,208.700000,58.200000,75.700000,329.000000,215.800000,236.200000,101.500000
27.800000,-2.039841,-1.211932,0.882210,0.000432,0.008052,0.021320,0.999740,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.700000,208.500000,58.800000,79.500000,329.000000,217.200000,236.500000,103.200000
27.900000,-2.040587,-1.209958,0.885041,0.003540,0.008982,0.021531,0.999722,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.800000,208.800000,59.800000,83.000000,329.000000,218.300000,237.000000,104.700000
28.000000,-2.040699,-1.208889,0.886624,0.005438,0.010339,0.020914,0.999713,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.800000,209.200000,60.200000,86.500000,329.200000,219.500000,237.800000,106.300000
28.100000,-2.041077,-1.208658,0.885829,0.005649,0.012830,0.021192,0.999677,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.700000,209.500000,60.500000,88.800000,329.500000,220.200000,238.000000,107.500000
28.200000,-2.041355,-1.209599,0.882066,0.004799,0.011031,0.021519,0.999696,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.300000,209.500000,60.800000,90.200000,329.800000,220.200000,238.200000,108.300000
28.300000,-2.040930,-1.211385,0.877296,0.004434,0.013792,0.022102,0.999651,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,136.500000,209.200000,60.800000,89.800000,330.200000,219.300000,237.700000,107.800000
28.400000,-2.040893,-1.213511,0.870430,0.001117,0.014589,0.023055,0.999627,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.700000,208.700000,60.300000,88.800000,330.500000,218.200000,237.200000,106.700000
28.500000,-2.041291,-1.215731,0.863174,-0.000336,0.008449,0.023137,0.999697,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.800000,207.700000,59.300000,87.200000,330.800000,216.500000,236.300000,104.200000
28.600000,-2.040885,-1.217351,0.858412,-0.002201,0.007918,0.023775,0.999684,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.200000,206.700000,58.200000,85.000000,330.800000,214.800000,235.500000,101.200000
28.700000,-2.040978,-1.218081,0.853712,-0.002276,0.010812,0.023771,0.999656,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.200000,205.500000,57.200000,82.700000,330.500000,213.000000,234.700000,98.200000
28.800000,-2.041700,-1.218032,0.849862,-0.001456,0.008452,0.024468,0.999664,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.800000,204.700000,56.300000,80.000000,330.300000,211.500000,234.200000,95.300000
28.900000,-2.042794,-1.217636,0.847278,-0.000460,0.010524,0.022709,0.999687,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.700000,203.800000,55.800000,78.000000,330.300000,210.500000,233.800000,93.300000
29.000000,-2.043596,-1.217025,0.845614,-0.000798,0.014502,0.022634,0.999638,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.700000,203.300000,56.000000,76.000000,330.800000,210.200000,234.000000,91.300000
29.100000,-2.044977,-1.215917,0.843473,0.001507,0.012331,0.019470,0.999733,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,203.000000,56.300000,74.800000,331.300000,210.500000,234.200000,90.500000
29.200000,-2.045374,-1.214327,0.843102,0.000506,0.012018,0.021184,0.999703,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.500000,202.800000,57.000000,73.500000,332.300000,212.000000,234.700000,89.700000
29.300000,-2.045455,-1.213101,0.843258,-0.000416,0.008932,0.018894,0.999781,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.200000,202.700000,57.800000,72.500000,333.300000,214.700000,235.500000,89.300000
29.400000,-2.045053,-1.210831,0.842894,0.003243,0.013414,0.017743,0.999747,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.000000,202.500000,59.000000,71.500000,334.500000,217.800000,236.800000,89.000000
29.500000,-2.045361,-1.208178,0.843140,0.002663,0.013094,0.017822,0.999752,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.300000,202.700000,60.200000,71.200000,336.000000,221.300000,239.200000,89.000000
29.600000,-2.044303,-1.205324,0.846753,0.000258,0.007663,0.018575,0.999798,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.000000,203.000000,61.000000,71.000000,337.800000,224.300000,241.500000,89.200000
29.700000,-2.043503,-1.202436,0.850783,0.002300,0.008430,0.017532,0.999808,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.700000,203.300000,62.000000,71.200000,340.200000,227.300000,243.700000,89.700000
29.800000,-2.043022,-1.199085,0.857243,0.002358,0.011101,0.017960,0.999774,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.500000,204.200000,63.300000,72.200000,342.700000,229.500000,245.500000,90.700000
29.900000,-2.042219,-1.196472,0.862642,0.003349,0.010479,0.019022,0.999759,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.000000,205.200000,64.300000,73.500000,345.000000,231.200000,247.000000,92.200000
30.000000,-2.041561,-1.194107,0.869031,0.004031,0.010825,0.017026,0.999788,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.000000,206.800000,65.700000,75.500000,347.500000,232.300000,249.000000,94.500000
30.100000,-2.040396,-1.192035,0.876491,0.003293,0.010288,0.018671,0.999767,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.700000,208.500000,66.500000,77.500000,349.300000,233.000000,250.500000,97.200000
30.200000,-2.038851,-1.190137,0.882858,0.004723,0.008831,0.019959,0.999751,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.700000,210.500000,67.500000,79.700000,351.000000,233.300000,251.700000,99.800000
30.300000,-2.037912,-1.188605,0.887804,0.004746,0.008737,0.021155,0.999727,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.300000,212.500000,68.300000,82.300000,352.200000,233.200000,252.500000,103.000000
30.400000,-2.037181,-1.187317,0.890790,0.004820,0.009049,0.018534,0.999776,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.800000,214.200000,68.800000,84.300000,353.300000,232.500000,253.000000,105.700000
30.500000,-2.035598,-1.186329,0.892945,0.005442,0.009550,0.020268,0.999734,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.700000,215.700000,69.500000,86.800000,354.300000,231.500000,253.700000,108.700000
30.600000,-2.033825,-1.185522,0.894907,0.007328,0.008365,0.019820,0.999742,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.500000,216.800000,70.000000,89.000000,354.700000,230.300000,254.000000,110.700000
30.700000,-2.032654,-1.184865,0.892862,0.005612,0.005762,0.018309,0.999800,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.300000,217.700000,70.800000,91.000000,354.700000,229.500000,254.300000,112.300000
30.800000,-2.032079,-1.184986,0.891303,0.007298,0.004279,0.018674,0.999790,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,217.700000,71.300000,92.000000,354.500000,228.300000,254.500000,113.000000
30.900000,-2.031077,-1.185678,0.888006,0.005872,0.005389,0.019046,0.999787,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,217.200000,71.500000,92.000000,354.500000,227.500000,254.500000,113.000000
31.000000,-2.030725,-1.186963,0.884200,0.004463,0.005106,0.017228,0.999829,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.000000,216.300000,71.800000,91.800000,354.300000,226.300000,254.300000,112.700000
31.100000,-2.029948,-1.188083,0.881772,0.002864,0.005418,0.019868,0.999784,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,215.500000,72.500000,91.500000,353.700000,225.800000,253.800000,111.700000
31.200000,-2.031455,-1.189247,0.876575,0.003003,0.001170,0.019795,0.999799,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,214.500000,73.500000,90.800000,352.700000,225.500000,253.000000,110.300000
