20.90,-2.904567,1.324058,0.800109,0.023801,0.005917,0.028616,0.999290,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,602.500000,92.450000,579.700000,172.800000,818.000000,42.050000,764.550000,184.150000,948.400000,86.850000
21.00,-2.899161,1.322891,0.798664,0.024338,0.005142,0.028311,0.999290,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,602.600000,90.700000,579.150000,172.600000,818.050000,42.150000,764.650000,183.550000,948.300000,85.350000
21.10,-2.893980,1.321984,0.797808,0.023148,0.006672,0.027980,0.999318,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,602.400000,89.700000,578.850000,172.450000,817.850000,42.150000,764.700000,183.050000,947.800000,84.200000
21.20,-2.888791,1.321105,0.796849,0.022356,0.006665,0.027253,0.999356,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,602.050000,88.900000,578.200000,172.400000,817.150000,42.700000,764.700000,182.250000,947.250000,83.350000
21.30,-2.883761,1.320422,0.795574,0.024023,0.007615,0.028371,0.999280,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,601.650000,88.200000,577.800000,172.350000,816.800000,43.550000,764.450000,181.350000,946.900000,83.150000
21.40,-2.878643,1.319222,0.794564,0.024073,0.007172,0.027755,0.999299,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,600.950000,87.850000,577.600000,171.850000,816.350000,44.000000,764.550000,180.100000,946.750000,82.800000
21.50,-2.873787,1.318109,0.794456,0.025806,0.008176,0.027893,0.999244,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,600.550000,86.950000,577.000000,171.400000,816.000000,44.100000,764.800000,178.000000,946.400000,82.150000
21.60,-2.868569,1.316175,0.794058,0.025636,0.008745,0.027478,0.999255,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,600.150000,86.450000,576.700000,171.300000,815.900000,44.600000,765.200000,176.800000,946.200000,82.050000
21.70,-2.863266,1.314126,0.793418,0.024340,0.007088,0.025452,0.999355,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,599.400000,86.200000,576.300000,171.050000,815.250000,45.850000,765.650000,175.450000,946.100000,82.000000
21.80,-2.857571,1.311879,0.793195,0.021856,0.007639,0.028029,0.999339,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,599.300000,85.350000,576.050000,170.700000,814.700000,46.850000,765.900000,174.650000,946.000000,82.000000
21.90,-2.851699,1.309479,0.792463,0.023697,0.006843,0.026295,0.999350,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,598.750000,84.650000,575.950000,170.750000,814.650000,47.600000,766.300000,174.250000,945.950000,82.250000
22.00,-2.845767,1.307652,0.792056,0.025430,0.007366,0.026829,0.999289,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,598.450000,84.100000,575.400000,170.950000,813.900000,48.750000,766.500000,174.250000,945.950000,82.450000
22.10,-2.839679,1.305074,0.791464,0.024000,0.008842,0.026309,0.999327,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,598.250000,83.500000,574.850000,171.150000,813.400000,49.450000,766.600000,174.350000,945.950000,82.750000
22.20,-2.833585,1.302759,0.790745,0.021415,0.007580,0.026488,0.999391,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.700000,81.800000,574.550000,171.050000,813.200000,49.350000,766.400000,173.900000,945.950000,82.700000
22.30,-2.827578,1.300540,0.790917,0.020997,0.008372,0.024697,0.999439,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.200000,80.350000,573.950000,171.400000,813.050000,49.750000,766.300000,173.650000,945.950000,82.750000
22.40,-2.821180,1.298709,0.790620,0.023972,0.008499,0.025401,0.999354,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,596.650000,78.650000,573.550000,171.650000,812.500000,50.450000,766.000000,173.600000,946.000000,82.750000
22.50,-2.814722,1.296660,0.790566,0.022475,0.007391,0.025113,0.999405,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.100000,76.300000,573.150000,172.050000,811.950000,51.300000,765.850000,173.550000,946.000000,82.750000
22.60,-2.808483,1.294981,0.791123,0.021535,0.007109,0.025008,0.999430,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.100000,74.950000,572.700000,172.250000,811.400000,52.700000,765.450000,173.550000,946.000000,83.000000
22.70,-2.802328,1.293457,0.792041,0.023280,0.010127,0.025232,0.999359,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.350000,73.300000,572.200000,172.350000,810.200000,53.800000,765.300000,173.600000,946.000000,82.950000
22.80,-2.795900,1.291759,0.792698,0.022525,0.008302,0.024655,0.999408,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.300000,72.400000,571.700000,172.900000,808.750000,54.800000,764.700000,174.300000,946.200000,83.800000
22.90,-2.789755,1.290475,0.793040,0.025071,0.005711,0.023535,0.999392,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.750000,71.200000,571.400000,172.750000,808.000000,55.600000,764.600000,174.250000,946.350000,84.100000
23.00,-2.783954,1.289280,0.792934,0.023712,0.006776,0.024792,0.999388,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.500000,70.550000,571.050000,173.100000,806.350000,56.550000,764.050000,175.400000,946.650000,85.950000
23.10,-2.778575,1.288136,0.792823,0.022049,0.007639,0.023787,0.999445,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.200000,70.200000,571.050000,173.300000,805.200000,57.300000,763.750000,176.350000,946.850000,86.950000
23.20,-2.772969,1.287265,0.792593,0.023106,0.007513,0.024456,0.999406,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,597.000000,70.050000,570.900000,173.200000,803.850000,57.000000,764.050000,177.300000,946.950000,88.050000
23.30,-2.767810,1.286356,0.792856,0.025321,0.008849,0.025489,0.999315,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,596.400000,70.050000,570.800000,173.150000,802.850000,57.300000,764.200000,178.350000,947.000000,88.850000
23.40,-2.763079,1.285553,0.793051,0.023851,0.008828,0.025040,0.999363,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,595.850000,70.100000,570.950000,172.600000,801.850000,56.650000,764.800000,179.000000,947.500000,89.150000
23.50,-2.756750,1.284199,0.793688,0.023194,0.007133,0.024529,0.999405,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,594.850000,69.900000,570.850000,172.100000,801.100000,56.100000,765.600000,179.300000,947.750000,89.200000
23.60,-2.750980,1.282833,0.794458,0.023880,0.005706,0.024934,0.999388,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,594.100000,69.800000,570.800000,171.350000,800.700000,55.250000,766.300000,179.500000,948.200000,89.250000
23.70,-2.744794,1.281635,0.795905,0.021860,0.005032,0.024300,0.999453,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,593.150000,70.300000,570.350000,171.600000,800.200000,54.550000,766.700000,179.800000,948.400000,89.550000
23.80,-2.738457,1.280612,0.797405,0.023125,0.006008,0.023874,0.999429,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,592.400000,70.750000,570.050000,171.500000,799.750000,53.900000,766.900000,180.050000,948.750000,89.450000
23.90,-2.732764,1.279874,0.798272,0.024515,0.007499,0.024734,0.999365,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,592.200000,71.350000,569.200000,171.700000,799.550000,53.500000,767.250000,180.100000,948.950000,88.900000
24.00,-2.725180,1.278860,0.799091,0.025367,0.007106,0.025046,0.999339,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,592.150000,72.400000,568.450000,172.300000,799.200000,53.550000,767.450000,179.950000,949.250000,88.350000
24.10,-2.717752,1.277658,0.799164,0.025022,0.005385,0.024625,0.999369,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,592.350000,73.000000,567.600000,173.100000,799.050000,53.550000,767.350000,179.850000,949.750000,88.250000
24.20,-2.710301,1.276206,0.799618,0.023440,0.005097,0.024382,0.999415,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,592.250000,73.400000,566.450000,173.550000,798.700000,53.050000,767.250000,179.750000,949.950000,87.700000
24.30,-2.702250,1.274798,0.799647,0.021381,0.004307,0.024815,0.999454,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.950000,73.600000,565.500000,174.050000,798.550000,52.350000,767.000000,179.650000,950.100000,87.400000
24.40,-2.694774,1.273690,0.799728,0.023904,0.003411,0.025171,0.999391,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.350000,73.500000,564.750000,174.550000,798.500000,51.900000,766.350000,179.900000,950.150000,86.750000
24.50,-2.686901,1.272387,0.800887,0.025116,0.001508,0.024502,0.999383,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.750000,73.450000,563.950000,175.350000,797.750000,51.650000,765.950000,180.250000,950.650000,86.600000
24.60,-2.680196,1.271094,0.800314,0.022908,0.002041,0.024966,0.999424,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.450000,73.400000,563.450000,175.750000,797.150000,52.000000,765.250000,180.900000,950.700000,86.550000
24.70,-2.673187,1.269714,0.800717,0.022963,0.005084,0.027171,0.999354,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.050000,73.150000,563.150000,176.450000,796.600000,51.950000,764.400000,181.250000,950.700000,86.500000
24.80,-2.667162,1.268501,0.799970,0.024223,0.002164,0.026555,0.999352,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.850000,72.550000,563.050000,176.400000,796.050000,51.950000,763.650000,181.250000,950.900000,86.450000
24.90,-2.661344,1.267380,0.799537,0.022740,0.003269,0.026669,0.999380,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.500000,71.750000,563.000000,176.350000,794.800000,51.200000,762.350000,181.000000,-1.000000,-1.000000
25.00,-2.656012,1.266459,0.799208,0.022448,0.002366,0.026210,0.999402,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.300000,70.850000,563.000000,175.800000,793.650000,50.600000,760.850000,180.600000,-1.000000,-1.000000
25.10,-2.650448,1.266227,0.798969,0.022594,0.002404,0.025740,0.999410,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.450000,70.300000,563.300000,175.500000,792.750000,50.200000,759.800000,180.150000,-1.000000,-1.000000
25.20,-2.645579,1.266072,0.799252,0.023396,0.003254,0.024936,0.999410,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.050000,69.300000,563.650000,175.300000,791.650000,49.550000,758.750000,179.650000,-1.000000,-1.000000
25.30,-2.640820,1.266079,0.799832,0.025480,0.002186,0.025268,0.999354,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.600000,69.000000,564.150000,175.200000,790.750000,49.600000,757.650000,179.550000,-1.000000,-1.000000
25.40,-2.636196,1.266453,0.800487,0.023468,0.003062,0.024143,0.999428,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.950000,69.250000,564.650000,176.100000,790.250000,50.150000,756.800000,180.000000,-1.000000,-1.000000
25.50,-2.630958,1.266340,0.800992,0.024877,0.005333,0.025469,0.999352,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.150000,69.250000,565.450000,176.600000,789.500000,50.250000,756.400000,180.000000,-1.000000,-1.000000
25.60,-2.625616,1.266448,0.801395,0.024540,0.002975,0.024546,0.999393,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.500000,69.200000,566.150000,176.900000,788.900000,50.350000,756.400000,180.050000,-1.000000,-1.000000
25.70,-2.619951,1.266362,0.801645,0.024576,0.002738,0.024598,0.999392,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.500000,68.750000,566.500000,177.000000,788.600000,50.100000,756.850000,179.550000,-1.000000,-1.000000
25.80,-2.614312,1.266133,0.802387,0.025192,0.000889,0.023723,0.999401,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.450000,68.700000,566.800000,177.100000,788.400000,50.000000,756.950000,179.300000,-1.000000,-1.000000
25.90,-2.608667,1.265704,0.802925,0.025250,0.003622,0.023487,0.999399,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.450000,68.950000,567.350000,177.400000,788.850000,50.200000,757.700000,178.900000,-1.000000,-1.000000
26.00,-2.602719,1.264907,0.803340,0.023221,0.001110,0.023768,0.999447,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,591.200000,69.550000,567.700000,178.000000,789.100000,50.300000,758.600000,178.900000,-1.000000,-1.000000
26.10,-2.597298,1.263791,0.803419,0.023694,0.002544,0.022380,0.999466,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.850000,69.900000,568.400000,178.400000,790.000000,50.350000,759.150000,178.900000,-1.000000,-1.000000
26.20,-2.591065,1.261979,0.803541,0.021426,0.000836,0.023585,0.999492,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.600000,70.650000,569.000000,179.000000,790.950000,50.650000,760.450000,179.400000,-1.000000,-1.000000
26.30,-2.585540,1.260601,0.803696,0.019504,0.001033,0.023313,0.999537,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,590.300000,71.050000,569.350000,179.400000,791.800000,50.800000,761.200000,179.450000,-1.000000,-1.000000
26.40,-2.580425,1.259310,0.803949,0.017816,-0.000112,0.024186,0.999549,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.850000,71.250000,569.800000,179.800000,792.300000,50.400000,762.050000,179.450000,-1.000000,-1.000000
26.50,-2.576741,1.258808,0.804157,0.018393,0.000359,0.022984,0.999567,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,589.150000,71.150000,570.250000,179.600000,792.850000,50.200000,761.900000,179.500000,-1.000000,-1.000000
26.60,-2.572488,1.258234,0.804851,0.020758,0.000795,0.022951,0.999521,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,588.750000,70.650000,570.500000,179.450000,793.350000,49.850000,761.500000,179.450000,-1.000000,-1.000000
26.70,-2.568783,1.257765,0.805201,0.022041,0.002810,0.023602,0.999474,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,588.300000,69.600000,570.850000,178.900000,794.150000,49.850000,760.400000,179.950000,-1.000000,-1.000000
26.80,-2.565013,1.256689,0.805292,0.024433,0.000254,0.024542,0.999400,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,588.000000,69.000000,571.300000,178.550000,794.600000,50.100000,759.500000,180.250000,-1.000000,-1.000000
26.90,-2.561281,1.255134,0.805167,0.021815,0.001220,0.023395,0.999488,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.650000,68.000000,571.750000,178.350000,795.050000,51.700000,758.050000,181.300000,-1.000000,-1.000000
27.00,-2.557740,1.253218,0.805030,0.021591,0.001563,0.023835,0.999481,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.700000,66.700000,572.000000,177.750000,795.350000,53.050000,756.700000,182.000000,-1.000000,-1.000000
27.10,-2.553586,1.250753,0.806089,0.023172,0.000405,0.023117,0.999464,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.700000,65.750000,572.400000,177.400000,795.300000,54.550000,755.750000,182.800000,-1.000000,-1.000000
27.20,-2.551349,1.248518,0.805462,0.019621,0.001753,0.023768,0.999523,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.550000,64.250000,572.600000,176.700000,794.500000,56.550000,754.500000,183.250000,-1.000000,-1.000000
27.30,-2.548464,1.246252,0.805649,0.018567,0.002033,0.023438,0.999551,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.400000,63.400000,572.700000,175.900000,793.850000,58.400000,753.600000,184.000000,-1.000000,-1.000000
27.40,-2.545028,1.244108,0.806592,0.023411,0.005399,0.022431,0.999460,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.350000,62.950000,572.750000,175.400000,793.000000,60.650000,752.800000,184.600000,-1.000000,-1.000000
27.50,-2.542614,1.242708,0.806049,0.022161,0.004538,0.024290,0.999449,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,587.050000,62.700000,572.750000,174.700000,792.000000,62.600000,752.600000,184.750000,-1.000000,-1.000000
27.60,-2.539130,1.241215,0.805776,0.025234,0.006249,0.024033,0.999373,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,586.500000,62.600000,572.550000,174.200000,791.450000,63.900000,752.550000,184.800000,-1.000000,-1.000000
27.70,-2.535458,1.239033,0.805331,0.021815,0.005928,0.025131,0.999429,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,585.900000,63.000000,571.950000,174.000000,791.150000,65.100000,752.500000,184.550000,-1.000000,-1.000000
27.80,-2.531412,1.237736,0.804870,0.021571,0.005296,0.024187,0.999461,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,585.100000,63.750000,571.550000,173.400000,790.750000,65.550000,753.000000,184.200000,-1.000000,-1.000000
27.90,-2.526930,1.236406,0.803727,0.022989,0.004725,0.024304,0.999429,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,584.200000,64.200000,570.650000,172.850000,789.600000,65.250000,754.000000,183.300000,-1.000000,-1.000000
28.00,-2.522432,1.235490,0.802827,0.022069,0.003275,0.024596,0.999448,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.700000,64.900000,569.900000,172.300000,788.900000,64.850000,754.850000,182.250000,-1.000000,-1.000000
28.10,-2.518235,1.234757,0.801775,0.024386,0.003697,0.023862,0.999411,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.150000,65.600000,568.750000,172.000000,789.000000,64.100000,755.550000,181.450000,-1.000000,-1.000000
28.20,-2.513861,1.234491,0.800585,0.022875,0.004523,0.024526,0.999427,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.650000,65.750000,567.850000,171.350000,788.600000,62.700000,756.650000,180.050000,-1.000000,-1.000000
28.30,-2.509976,1.233996,0.799295,0.023644,0.004075,0.023720,0.999431,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.350000,65.850000,566.600000,171.250000,788.200000,61.900000,757.300000,179.200000,-1.000000,-1.000000
28.40,-2.506074,1.233647,0.798548,0.024115,0.006168,0.023790,0.999407,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.450000,65.450000,565.450000,171.450000,787.950000,60.450000,757.700000,178.750000,-1.000000,-1.000000
28.50,-2.502506,1.232942,0.797880,0.022896,0.006141,0.023384,0.999445,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.500000,65.200000,564.600000,171.550000,787.800000,59.600000,758.400000,178.950000,-1.000000,-1.000000
28.60,-2.498696,1.232132,0.797070,0.020769,0.005386,0.023047,0.999504,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.800000,64.600000,563.600000,171.650000,787.750000,58.650000,758.500000,179.600000,-1.000000,-1.000000
28.70,-2.494774,1.231225,0.796360,0.021689,0.009123,0.022948,0.999460,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.800000,63.300000,562.600000,171.450000,787.950000,57.600000,759.050000,180.650000,-1.000000,-1.000000
28.80,-2.489691,1.230333,0.796163,0.021801,0.007667,0.024140,0.999441,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.950000,62.350000,562.050000,171.400000,788.100000,57.000000,759.600000,182.450000,-1.000000,-1.000000
28.90,-2.484542,1.229532,0.796145,0.022025,0.008936,0.024832,0.999409,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.650000,61.550000,561.250000,171.550000,788.200000,56.700000,760.400000,185.800000,-1.000000,-1.000000
29.00,-2.479653,1.228777,0.795168,0.022804,0.004793,0.026413,0.999380,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.950000,60.150000,560.650000,171.200000,788.700000,55.800000,761.750000,188.650000,-1.000000,-1.000000
29.10,-2.474191,1.227809,0.796085,0.023612,0.005600,0.024776,0.999398,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.350000,58.900000,560.300000,171.050000,789.050000,55.050000,763.250000,191.000000,-1.000000,-1.000000
29.20,-2.469435,1.227056,0.796008,0.023628,0.006310,0.026197,0.999358,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.550000,57.750000,560.100000,170.900000,789.450000,53.950000,765.000000,193.550000,-1.000000,-1.000000
29.30,-2.464860,1.225798,0.796999,0.021516,0.007964,0.026024,0.999398,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.500000,57.100000,560.000000,170.650000,789.650000,53.050000,766.950000,194.900000,-1.000000,-1.000000
29.40,-2.460447,1.224684,0.797116,0.024304,0.011352,0.024433,0.999342,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.700000,56.800000,560.000000,170.250000,790.500000,51.900000,769.000000,195.950000,-1.000000,-1.000000
29.50,-2.455363,1.223047,0.796748,0.021575,0.005528,0.023182,0.999483,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.800000,56.800000,560.250000,170.250000,791.000000,50.750000,771.050000,196.250000,-1.000000,-1.000000
29.60,-2.450660,1.222086,0.795418,0.022536,0.009481,0.023217,0.999431,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.600000,57.100000,560.400000,170.250000,791.300000,50.150000,772.450000,195.900000,-1.000000,-1.000000
29.70,-2.445831,1.220826,0.793466,0.024903,0.009922,0.023369,0.999367,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,583.100000,58.500000,560.500000,171.250000,791.700000,50.500000,774.400000,195.650000,-1.000000,-1.000000
29.80,-2.441130,1.220184,0.792030,0.022022,0.013579,0.021776,0.999428,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,582.250000,59.300000,560.550000,172.050000,792.350000,50.700000,775.950000,195.000000,-1.000000,-1.000000
29.90,-2.435258,1.219216,0.791536,0.022627,0.010530,0.023251,0.999418,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,581.400000,60.700000,560.900000,172.950000,792.750000,51.800000,777.000000,193.450000,-1.000000,-1.000000
30.00,-2.429770,1.218415,0.792231,0.024598,0.009944,0.022710,0.999390,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,580.150000,61.950000,560.800000,173.250000,793.000000,52.250000,778.050000,191.300000,-1.000000,-1.000000
30.10,-2.423792,1.217358,0.792754,0.021921,0.010696,0.024573,0.999400,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,578.950000,63.450000,560.800000,173.650000,793.100000,52.950000,779.050000,189.650000,-1.000000,-1.000000
30.20,-2.417749,1.216012,0.794347,0.022527,0.012619,0.022185,0.999420,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,577.150000,65.250000,560.800000,173.900000,792.700000,53.850000,779.400000,187.700000,-1.000000,-1.000000
30.30,-2.411442,1.214773,0.796230,0.023196,0.009012,0.022722,0.999432,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,575.600000,66.200000,560.800000,174.050000,792.450000,54.350000,779.500000,186.150000,-1.000000,-1.000000
30.40,-2.404996,1.213281,0.798699,0.025305,0.008426,0.023286,0.999373,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,574.050000,67.750000,561.050000,174.050000,792.050000,55.150000,779.050000,184.750000,-1.000000,-1.000000
30.50,-2.399634,1.211700,0.799945,0.024832,0.007265,0.023235,0.999395,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,572.500000,69.300000,560.750000,173.850000,791.600000,55.800000,778.550000,184.000000,-1.000000,-1.000000
30.60,-2.393820,1.209323,0.801624,0.022817,0.006820,0.023821,0.999433,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,571.400000,70.400000,560.550000,173.750000,790.850000,56.400000,777.950000,183.550000,-1.000000,-1.000000
30.70,-2.388236,1.206422,0.802724,0.021072,0.008888,0.023089,0.999472,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,570.100000,71.250000,560.250000,173.450000,789.950000,56.800000,776.150000,183.300000,-1.000000,-1.000000
30.80,-2.382596,1.203521,0.803417,0.020040,0.010199,0.022138,0.999502,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,569.350000,71.700000,559.800000,173.500000,789.700000,56.950000,774.650000,183.700000,-1.000000,-1.000000
30.90,-2.376850,1.200808,0.804110,0.020171,0.011518,0.022172,0.999484,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,569.050000,71.950000,559.600000,173.050000,789.800000,57.100000,773.300000,183.900000,-1.000000,-1.000000
31.00,-2.370541,1.198078,0.806306,0.021463,0.010675,0.021440,0.999483,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.100000,72.050000,559.450000,173.250000,789.600000,57.150000,772.500000,185.000000,-1.000000,-1.000000
31.10,-2.365085,1.195712,0.806563,0.022089,0.011519,0.022881,0.999428,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.100000,72.050000,559.350000,173.400000,789.750000,56.700000,772.050000,185.800000,-1.000000,-1.000000
31.20,-2.358942,1.192690,0.807268,0.019892,0.008664,0.021737,0.999528,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,567.700000,71.150000,559.350000,173.000000,789.800000,55.500000,771.300000,185.850000,-1.000000,-1.000000
31.30,-2.353389,1.190360,0.807937,0.020678,0.007662,0.021177,0.999533,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,567.700000,70.600000,559.300000,173.000000,789.150000,54.550000,770.900000,185.900000,-1.000000,-1.000000
